-528.460159 	 442.157686
-529.235196 	 444.103539
-529.975269 	 446.064984
-530.679810 	 448.041302
-531.348359 	 450.031754
-531.980415 	 452.035462
-532.575405 	 454.051725
-533.132969 	 456.079680
-533.652709 	 458.118464
-534.134050 	 460.167220
-534.576748 	 462.225086
-534.980361 	 464.291303
-535.344537 	 466.364892
-535.668948 	 468.444980
-535.953224 	 470.530658
-536.197016 	 472.621008
-536.400272 	 474.715091
-536.562507 	 476.812023
-536.683587 	 478.910768
-536.763271 	 481.010507
-536.801325 	 483.110179
-536.797652 	 485.208827
-536.752119 	 487.305472
-536.664521 	 489.399164
-536.534796 	 491.488983
-536.362863 	 493.573728
-536.148656 	 495.652660
-535.892141 	 497.724558
-535.593324 	 499.788529
-535.252257 	 501.843559
-534.868856 	 503.888600
-534.443312 	 505.922648
-533.975660 	 507.944783
-533.466005 	 509.953839
-532.914487 	 511.948889
-532.321261 	 513.928886
-531.686521 	 515.892835
-531.010495 	 517.839725
-530.293415 	 519.768584
-529.535479 	 521.678354
-528.736934 	 523.567990
-527.898263 	 525.436570
-527.019657 	 527.283063
-526.101477 	 529.106511
-525.144194 	 530.905906
-524.148007 	 532.680310
-523.113569 	 534.428642
-522.041253 	 536.150058
-520.931429 	 537.843532
-519.784740 	 539.508222
-518.601632 	 541.143027
-517.382604 	 542.747150
-516.128376 	 544.319604
-514.839378 	 545.859539
-513.516283 	 547.366024
-512.159770 	 548.838154
-510.770387 	 550.275132
-509.348884 	 551.676039
-507.895914 	 553.040079
-506.412204 	 554.366395
-504.898587 	 555.654166
-503.355702 	 556.902570
-501.784439 	 558.110992
-500.185526 	 559.278513
-498.559727 	 560.404334
-496.908035 	 561.487855
-495.231196 	 562.528270
-493.530074 	 563.524977
-491.805629 	 564.477235
-490.058728 	 565.384371
-488.290310 	 566.245828
-486.501383 	 567.061012
-484.692785 	 567.829181
-482.865575 	 568.549813
-481.020693 	 569.222384
-479.159244 	 569.846437
-477.282059 	 570.421314
-475.390435 	 570.946650
-473.485235 	 571.421951
-471.567512 	 571.846754
-469.638378 	 572.220631
-467.698977 	 572.543234
-465.750325 	 572.814148
-463.793506 	 573.033023
-461.829732 	 573.199673
-459.860033 	 573.313623
-457.885594 	 573.374712
-455.907556 	 573.382675
-453.926980 	 573.337246
-451.945071 	 573.238341
-449.963061 	 573.085726
-447.982023 	 572.879260
-446.003190 	 572.618831
-7525.863428 	 10216.008708
-442.056665 	 571.935844
-440.091384 	 571.513173
-438.133020 	 571.036313
-436.182634 	 570.505456
-434.241602 	 569.920454
-432.310955 	 569.281545
-430.391935 	 568.588649
-428.485752 	 567.842105
-426.593533 	 567.041992
-424.716520 	 566.188502
-422.855851 	 565.281726
-421.012679 	 564.322085
-419.188224 	 563.309777
-417.383645 	 562.245044
-415.600045 	 561.128276
-413.838651 	 559.959828
-412.100584 	 558.740063
-410.386966 	 557.469302
-408.698981 	 556.148063
-407.037697 	 554.776821
-405.404144 	 553.356021
-403.799753 	 551.886122
-402.225139 	 550.367752
-400.681756 	 548.801403
2081.373620 	 -8681.041739
-397.692584 	 545.527104
-396.248807 	 543.820458
-394.840455 	 542.068306
-393.468366 	 540.271398
-392.133609 	 538.430388
-390.837190 	 536.545987
-389.580049 	 534.618965
-388.363126 	 532.650141
-387.187461 	 530.640242
-386.053792 	 528.590152
-384.963134 	 526.500662
-383.916378 	 524.372639
-382.914382 	 522.206975
-381.957928 	 520.004570
-381.047904 	 517.766331
-380.185105 	 515.493268
-379.370296 	 513.186226
-378.604238 	 510.846258
-377.887654 	 508.474339
-377.221290 	 506.071507
-376.605823 	 503.638784
-376.041937 	 501.177170
-375.530229 	 498.687771
-4798.144327 	 -39157.543386
-374.665994 	 493.629885
-374.314597 	 491.063594
-374.017771 	 488.473895
-373.775970 	 485.861921
-373.589792 	 483.228797
-373.459674 	 480.575735
-373.386023 	 477.903835
-373.369235 	 475.214270
-373.409806 	 472.508272
-373.507993 	 469.786960
-373.664231 	 467.051667
-373.878766 	 464.303466
-374.151881 	 461.543694
-374.483845 	 458.773447
-374.874833 	 455.994055
-375.325192 	 453.206686
-375.834896 	 450.412643
-376.404229 	 447.613112
-377.033232 	 444.809389
-377.722038 	 442.002644
-378.470607 	 439.194250
-379.279100 	 436.385340
-380.147391 	 433.577200
-381.075565 	 430.771116
-382.063528 	 427.968301
-383.111129 	 425.170032
-384.218258 	 422.377486
-385.384888 	 419.591957
-386.610734 	 416.814725
-387.895626 	 414.046991
-389.239361 	 411.289942
-390.641610 	 408.544881
-392.102118 	 405.812912
-393.620664 	 403.095348
-395.196816 	 400.393329
-396.830196 	 397.708131
-398.520493 	 395.040822
-400.267220 	 392.392639
-402.069913 	 389.764735
-403.928037 	 387.158283
-405.841313 	 384.574425
-407.809031 	 382.014267
-409.830681 	 379.478862
-411.905668 	 376.969540
-414.033414 	 374.487132
-416.213315 	 372.032851
-418.444697 	 369.607756
-420.726832 	 367.212732
-423.059056 	 364.849057
-425.440751 	 362.517603
-427.871043 	 360.219259
-430.349182 	 357.955233
-432.874418 	 355.726327
-435.445932 	 353.533470
-438.062845 	 351.377664
-440.724387 	 349.259799
-443.429601 	 347.180695
-446.177652 	 345.141242
-448.967665 	 343.142218
-451.798609 	 341.184535
-454.669642 	 339.268922
-457.579740 	 337.396135
-460.527955 	 335.566931
-463.513309 	 333.782062
-466.534672 	 332.042198
-469.591201 	 330.348012
-472.681677 	 328.700151
-475.805173 	 327.099267
-478.960553 	 325.545942
-482.146775 	 324.040736
-485.362771 	 322.584184
-488.607361 	 321.176860
-491.879468 	 319.819206
-495.177964 	 318.511661
-498.501821 	 317.254788
-501.849710 	 316.048897
-505.220564 	 314.894435
-508.613281 	 313.791791
-512.026610 	 312.741199
-515.459452 	 311.742948
-518.910536 	 310.797481
-522.378829 	 309.904882
-525.863032 	 309.065493
-529.362025 	 308.279424
-532.874537 	 307.546886
-536.399403 	 306.867962
-539.935503 	 306.242837
-543.481528 	 305.671597
-547.036362 	 305.154249
-550.598822 	 304.690768
-554.167653 	 304.281249
-557.741698 	 303.925666
-561.319727 	 303.623883
-564.900674 	 303.375908
-568.483207 	 303.181535
-572.066262 	 303.040689
-575.648590 	 302.953140
-579.229128 	 302.918825
-582.806583 	 302.937347
-586.379875 	 303.008597
-589.947923 	 303.132237
-593.509507 	 303.307952
-597.063504 	 303.535457
-600.608838 	 303.814394
-604.144362 	 304.144304
-607.669076 	 304.524932
-611.181732 	 304.955743
-614.681456 	 305.436277
-618.167027 	 305.966173
-621.637453 	 306.544785
-625.091752 	 307.171608
-628.528855 	 307.846218
-631.947802 	 308.567913
-635.347568 	 309.336206
-638.727185 	 310.150317
-642.085719 	 311.009766
-645.422241 	 311.913840
-648.735836 	 312.861845
-652.025567 	 313.853124
-655.290579 	 314.886890
-658.530021 	 315.962443
-661.743007 	 317.079042
-664.928787 	 318.235881
-668.086467 	 319.432214
-671.215382 	 320.667127
-674.314654 	 321.939887
-677.383622 	 323.249669
-680.421516 	 324.595504
-683.427639 	 325.976543
-686.401348 	 327.392031
-689.342017 	 328.840850
-692.248944 	 330.322300
-695.121646 	 331.835257
-697.959333 	 333.378923
-700.761664 	 334.952265
-703.528012 	 336.554342
-706.257832 	 338.184187
-708.950729 	 339.840812
-711.606218 	 341.523180
-714.223748 	 343.230335
-716.803142 	 344.961274
-719.343812 	 346.714907
-721.845436 	 348.490328
-724.307787 	 350.286376
-726.730511 	 352.102118
-729.113214 	 353.936431
-731.455781 	 355.788345
-733.757911 	 357.656701
-736.019441 	 359.540619
-738.240171 	 361.438906
-740.419964 	 363.350556
-742.558598 	 365.274504
-744.656103 	 367.209670
-746.712372 	 369.155017
-748.727330 	 371.109509
-750.700931 	 373.072105
-752.633257 	 375.041639
-754.524310 	 377.017222
-756.374079 	 378.997754
-758.182644 	 380.982147
-759.950168 	 382.969349
-761.676791 	 384.958416
-763.362614 	 386.948298
-765.007810 	 388.937936
-766.612626 	 390.926306
-768.177265 	 392.912502
-769.701998 	 394.895405
-771.187025 	 396.874136
-772.632691 	 398.847695
-774.039331 	 400.815039
-775.407270 	 402.775302
-776.736881 	 404.727413
-778.028508 	 406.670603
-779.282644 	 408.603900
-780.499648 	 410.526308
-781.679968 	 412.437036
-782.824103 	 414.335166
-783.932530 	 416.219781
-785.005777 	 418.090085
-786.044334 	 419.945220
-787.048787 	 421.784357
-788.019660 	 423.606647
-788.957635 	 425.411465
-789.863220 	 427.197841
-790.737111 	 428.965141
-791.579816 	 430.712566
-792.392089 	 432.439410
-793.174594 	 434.144991
-793.928021 	 435.828588
-794.653043 	 437.489559
-795.350347 	 439.127306
-796.020755 	 440.741027
-796.664869 	 442.330353
-797.283546 	 443.894541
-797.877539 	 445.433113
-798.447646 	 446.945407
-798.994515 	 448.431035
-799.519129 	 449.889403
-800.022187 	 451.320028
-800.504488 	 452.722495
-800.966949 	 454.096379
-801.410368 	 455.441236
-801.835588 	 456.756645
-802.243370 	 458.042290
-802.634652 	 459.297739
-803.010405 	 460.522793
-803.371213 	 461.717013
-803.718165 	 462.880202
-804.052104 	 464.012080
-804.373874 	 465.112451
-804.684362 	 466.180961
-804.984460 	 467.217600
-805.275096 	 468.222076
-805.557052 	 469.194265
-805.831258 	 470.134093
-806.098703 	 471.041421
-806.360139 	 471.916183
-806.616480 	 472.758304
-806.868628 	 473.567796
-807.117551 	 474.344611
-807.364001 	 475.088769
-807.608840 	 475.800282
-807.853074 	 476.479224
-808.097524 	 477.125758
-808.342944 	 477.739843
-808.590354 	 478.321683
-808.840404 	 478.871354
-809.094115 	 479.389121
-809.352258 	 479.875082
-809.615671 	 480.329522
-809.885154 	 480.752553
-810.161601 	 481.144521
-810.445636 	 481.505614
-810.738217 	 481.836151
-811.040092 	 482.136475
-811.352100 	 482.406844
-811.674782 	 482.647608
-812.009091 	 482.859170
-812.355644 	 483.041878
-812.715314 	 483.196115
-813.088696 	 483.322291
-813.476508 	 483.420835
-813.879456 	 483.492186
-814.298170 	 483.536861
-814.733399 	 483.555291
-815.185674 	 483.547980
-815.655680 	 483.515389
-816.144085 	 483.458071
-816.651399 	 483.376527
-817.178209 	 483.271332
-817.725136 	 483.143097
-818.292716 	 482.992288
-818.881451 	 482.819570
-819.491887 	 482.625544
-820.124441 	 482.410724
-820.779745 	 482.175786
-821.458105 	 481.921433
-822.160016 	 481.648128
-822.885966 	 481.356682
-823.636290 	 481.047607
-824.411448 	 480.721660
-825.211697 	 480.379495
-826.037468 	 480.021752
-826.889104 	 479.649165
-827.766813 	 479.262398
-828.671047 	 478.862165
-829.602030 	 478.449111
-830.559954 	 478.023960
-831.545118 	 477.587464
-832.557673 	 477.140269
-833.597835 	 476.683131
-834.665868 	 476.216755
-835.761823 	 475.741904
-836.885872 	 475.259168
-838.038160 	 474.769428
-839.218697 	 474.273256
-840.427702 	 473.771523
-841.665174 	 473.264776
-842.931070 	 472.753896
-844.225511 	 472.239463
-845.548523 	 471.722322
-846.900020 	 471.203012
-848.279988 	 470.682404
-849.688377 	 470.161132
-851.125094 	 469.639875
-852.590118 	 469.119414
-854.083248 	 468.600331
-855.604387 	 468.083355
-857.153433 	 467.569146
-858.730227 	 467.058426
-860.334505 	 466.551812
-861.966111 	 466.049987
-863.624917 	 465.553573
-865.310551 	 465.063200
-867.022898 	 464.579592
-868.761626 	 464.103217
-870.526456 	 463.634804
-872.317132 	 463.174934
-874.133283 	 462.724193
-875.974698 	 462.283079
-877.840926 	 461.852256
-879.731671 	 461.432333
-881.646515 	 461.023758
-883.585161 	 460.627058
-885.547185 	 460.242841
-887.532160 	 459.871496
-889.539790 	 459.513665
-891.569392 	 459.169775
-893.620750 	 458.840222
-895.693352 	 458.525551
-897.786718 	 458.226146
-899.900362 	 457.942484
-902.033877 	 457.674913
-904.186715 	 457.423838
-906.358349 	 457.189714
-908.548336 	 456.972912
-910.756151 	 456.773697
-912.981279 	 456.592432
-915.223062 	 456.429499
-917.481161 	 456.285131
-919.754880 	 456.159621
-922.043707 	 456.053274
-924.347104 	 455.966320
-926.664504 	 455.899041
-928.995412 	 455.851582
-931.339125 	 455.824211
-933.695178 	 455.817106
-936.062953 	 455.830467
-938.441856 	 455.864409
-940.831339 	 455.919062
-943.230818 	 455.994551
-945.639675 	 456.091085
-948.057355 	 456.208581
-950.483256 	 456.347298
-952.916856 	 456.507124
-955.357471 	 456.688187
-957.804628 	 456.890490
-960.257578 	 457.114047
-962.715956 	 457.358830
-965.179013 	 457.624786
-967.646288 	 457.912002
-970.117116 	 458.220237
-972.591026 	 458.549572
-975.067379 	 458.899879
-977.545662 	 459.271002
-980.025254 	 459.662818
-982.505703 	 460.075256
-984.986356 	 460.508092
-987.466812 	 460.961208
-989.946416 	 461.434398
-992.424723 	 461.927541
-994.901147 	 462.440264
-997.375298 	 462.972478
-999.846578 	 463.523956
-1002.314444 	 464.094345
-1004.778547 	 464.683510
-1007.238368 	 465.291027
-1009.693330 	 465.916726
-1012.143158 	 466.560258
-1014.587264 	 467.221303
-1017.025323 	 467.899561
-1019.456889 	 468.594667
-1021.881414 	 469.306254
-1024.298670 	 470.034036
-1026.708199 	 470.777559
-1029.109604 	 471.536569
-1031.502526 	 472.310486
-1033.886621 	 473.099076
-1036.261534 	 473.901846
-1038.626975 	 474.718451
-1040.982537 	 475.548400
-1043.328000 	 476.391235
-1045.663058 	 477.246626
-1047.987417 	 478.114026
-1050.300831 	 478.993054
-1052.603042 	 479.883205
-1054.893747 	 480.784004
-1057.172860 	 481.695072
-1059.440046 	 482.615762
-1061.695235 	 483.545743
-1063.938068 	 484.484432
-1066.168561 	 485.431354
-1068.386475 	 486.386159
-1070.591649 	 487.348128
-1072.783974 	 488.316949
-1074.963424 	 489.292000
-1077.129813 	 490.272751
-1079.283098 	 491.258912
-1081.423228 	 492.249696
-1083.550087 	 493.244777
-1085.663734 	 494.243634
-1087.764084 	 495.245673
-1089.851170 	 496.250453
-1091.924922 	 497.257422
-1093.985451 	 498.266147
-1096.032808 	 499.276067
-1098.066987 	 500.286746
-1100.088025 	 501.297613
-1102.096030 	 502.308159
-1104.091140 	 503.318016
-1106.073416 	 504.326522
-1108.043005 	 505.333329
-1110.000010 	 506.337968
-1111.944620 	 507.339855
-1113.876886 	 508.338579
-1115.797164 	 509.333666
-1117.705469 	 510.324691
-1119.602114 	 511.311123
-1121.487244 	 512.292619
-1123.361147 	 513.268671
-1125.223950 	 514.238870
-1127.075996 	 515.202727
-1128.917505 	 516.159961
-1130.748801 	 517.110061
-1132.570077 	 518.052640
-1134.381706 	 518.987315
-1136.183916 	 519.913725
-1137.977017 	 520.831441
-1139.761425 	 521.740190
-1141.537370 	 522.639516
-1143.305207 	 523.529092
-1145.065359 	 524.408698
-1146.818176 	 525.277860
-1148.563889 	 526.136398
-1150.302993 	 526.983849
-1152.035881 	 527.820032
-1153.762825 	 528.644712
-1155.484423 	 529.457480
-1157.200889 	 530.258178
-1158.912741 	 531.046502
-1160.620330 	 531.822349
-1162.324099 	 532.585273
-1164.024476 	 533.335220
-1165.721876 	 534.072009
-1167.416796 	 534.795394
-1169.109655 	 535.505223
-1170.800820 	 536.201298
-1172.490843 	 536.883450
-1174.180123 	 537.551658
-1175.869073 	 538.205712
-1177.558240 	 538.845517
-1179.248042 	 539.471004
-1180.938988 	 540.081988
-1182.631426 	 540.678572
-1184.325890 	 541.260565
-1186.022818 	 541.827939
-1187.722719 	 542.380678
-1189.426051 	 542.918777
-1191.133285 	 543.442204
-1192.844740 	 543.950975
379.278538 	 4746.911903
-1196.282689 	 544.924582
-1198.010000 	 545.389543
-1199.743479 	 545.839939
-1201.483584 	 546.275976
-1203.230764 	 546.697521
-1204.985450 	 547.104902
-1206.748135 	 547.498052
-1208.519200 	 547.877156
-1210.299130 	 548.242340
-1212.088328 	 548.593754
-1213.887215 	 548.931489
-1215.696216 	 549.255732
-1217.515771 	 549.566683
-1219.346274 	 549.864532
-1221.188113 	 550.149423
-1223.041716 	 550.421544
-1224.907437 	 550.681232
-1226.785674 	 550.928650
-1228.676833 	 551.163988
-1230.581302 	 551.387490
-1232.499362 	 551.599448
-1234.431404 	 551.800118
-1236.377778 	 551.989771
-1238.338828 	 552.168644
-1575.172614 	 2814.314253
-1242.306253 	 552.495450
-1244.313240 	 552.643893
-1246.336189 	 552.782832
-1248.375299 	 552.912517
-1250.430950 	 553.033322
-1252.503377 	 553.145540
-1254.592853 	 553.249561
-1256.699633 	 553.345686
-1258.823938 	 553.434355
-1260.966007 	 553.515827
-1263.126076 	 553.590425
-1265.304335 	 553.658601
-1267.501010 	 553.720751
-1269.716295 	 553.777163
-1271.950367 	 553.828334
-1274.203349 	 553.874538
-1276.475438 	 553.916208
-1278.766776 	 553.953681
-1281.077480 	 553.987419
-1283.407706 	 554.017789
-1285.757507 	 554.045169
-1288.127094 	 554.069979
-1290.516411 	 554.092643
-1292.925682 	 554.113498
-1295.354802 	 554.132984
-1297.804001 	 554.151469
-1300.273260 	 554.169453
-1302.762562 	 554.187229
-1305.271972 	 554.205201
-1307.801474 	 554.223764
-1310.351145 	 554.243401
-1312.920859 	 554.264500
-1315.510715 	 554.287351
-1318.120585 	 554.312444
-1320.750427 	 554.340132
-1323.400258 	 554.370740
-1326.069958 	 554.404798
-1328.759478 	 554.442580
-1331.468691 	 554.484463
-1334.197490 	 554.530788
-1336.945886 	 554.582119
-1339.713594 	 554.638548
-1342.500624 	 554.700663
-1345.306796 	 554.768657
-1348.131939 	 554.842903
-1350.975880 	 554.923859
-1353.838531 	 555.011764
-1356.719686 	 555.106922
-1359.619099 	 555.209779
-1362.536702 	 555.320485
-1365.472188 	 555.439490
-1368.425362 	 555.567041
-1371.396096 	 555.703456
-1374.384105 	 555.849030
-1377.389112 	 556.003994
-1380.411010 	 556.168682
-1383.449430 	 556.343334
-1386.504206 	 556.528160
-1389.575027 	 556.723461
-1392.661640 	 556.929479
-1395.763761 	 557.146476
-1398.881245 	 557.374599
-1402.013632 	 557.614122
-1405.160659 	 557.865201
-1408.322176 	 558.128071
-1411.497759 	 558.402911
-1414.687179 	 558.689893
-1417.890104 	 558.989130
-1421.106287 	 559.300828
-1424.335268 	 559.625196
-1427.576846 	 559.962329
-1430.830706 	 560.312280
-1434.096505 	 560.675273
-1437.373982 	 561.051289
-1440.662714 	 561.440572
-1443.962463 	 561.843142
-1447.272762 	 562.259015
-1450.593529 	 562.688360
-1453.924234 	 563.131189
-1457.264565 	 563.587611
-1460.614277 	 564.057509
-1463.973063 	 564.541046
-1467.340468 	 565.038197
-1470.716263 	 565.548994
-1474.100099 	 566.073418
-1477.491644 	 566.611411
-1480.890577 	 567.162990
-1484.296619 	 567.728161
-1487.709336 	 568.306766
-1491.128537 	 568.898886
-1494.553830 	 569.504363
-1497.984958 	 570.123200
-1501.421577 	 570.755260
-1504.863400 	 571.400468
-1508.310043 	 572.058737
-1511.761354 	 572.729995
-1515.216955 	 573.413946
-1518.676534 	 574.110706
-1522.139880 	 574.819968
-1525.606644 	 575.541735
-1529.076626 	 576.275726
-1532.549484 	 577.021808
-1536.025018 	 577.779877
-1539.502909 	 578.549740
-1542.982905 	 579.331146
-1546.464820 	 580.123890
-1549.948392 	 580.927972
-1553.433309 	 581.742964
-1556.919475 	 582.568732
-1560.406607 	 583.405144
-1563.894545 	 584.251808
-1567.382954 	 585.108643
-1570.871750 	 585.975359
-1574.360726 	 586.851691
-1577.849671 	 587.737374
-1581.338420 	 588.632272
-1584.826741 	 589.536052
-1588.314656 	 590.448400
-1591.801865 	 591.369078
-1595.288229 	 592.297875
-1598.773701 	 593.234444
-1602.258074 	 594.178588
-1605.741276 	 595.129916
-1609.223196 	 596.088234
-1612.703690 	 597.053200
-1616.182685 	 598.024581
-1619.660122 	 599.002003
-1623.135943 	 599.985169
-1626.610054 	 600.973885
-1630.082394 	 601.967779
-1633.552906 	 602.966492
-1637.021597 	 603.969810
-1640.488398 	 604.977404
-1643.953323 	 605.989001
-1647.416326 	 607.004220
-1650.877410 	 608.022806
-1654.336545 	 609.044422
-1657.793913 	 610.068804
-1661.249316 	 611.095603
-1664.702974 	 612.124515
-1668.154773 	 613.155322
-1671.604860 	 614.187590
-1675.053298 	 615.221142
-1678.500047 	 616.255552
-1681.945352 	 617.290642
-1685.389200 	 618.326053
-1688.831663 	 619.361508
-1692.272824 	 620.396669
-1695.712925 	 621.431290
-1699.151941 	 622.465156
-1702.590075 	 623.497857
-1706.027484 	 624.529166
-1709.464174 	 625.558852
-1712.900446 	 626.586594
-1716.336333 	 627.612146
-1719.772104 	 628.635216
-1723.207780 	 629.655606
-1726.643758 	 630.672973
-1730.080052 	 631.687153
-1733.516903 	 632.697848
-1736.954467 	 633.704869
-1740.392995 	 634.707995
-1743.832703 	 635.706872
-1747.273736 	 636.701416
-1750.716370 	 637.691370
-1754.160853 	 638.676448
-1757.607367 	 639.656525
-1761.056158 	 640.631436
-1764.507393 	 641.600869
-1767.961454 	 642.564690
-1771.418581 	 643.522813
-1774.878903 	 644.474877
-1778.342800 	 645.420878
-1781.810406 	 646.360625
-1785.282122 	 647.293860
-1788.758190 	 648.220546
-1792.238807 	 649.140490
-1795.724266 	 650.053573
-1799.214896 	 650.959677
-1802.710991 	 651.858683
-1806.212776 	 652.750456
-1809.720519 	 653.634889
-1813.234569 	 654.511955
-1816.755204 	 655.381446
-1820.282665 	 656.243318
-1823.817278 	 657.097494
-1827.359392 	 657.943945
-1830.909221 	 658.782567
-1834.467162 	 659.613358
-1838.033284 	 660.436159
-1841.608096 	 661.251051
-1845.191898 	 662.057910
-1848.784836 	 662.856711
-1852.387341 	 663.647440
-1855.999630 	 664.430173
-1859.622023 	 665.204730
-1863.254833 	 665.971222
-1866.898279 	 666.729708
-1870.552783 	 667.480012
-1874.218542 	 668.222314
-1877.895830 	 668.956603
-1881.584932 	 669.682819
-1885.286229 	 670.401116
-1888.999934 	 671.111446
-1892.726310 	 671.813926
-1896.465691 	 672.508531
-1900.218300 	 673.195418
-1903.984402 	 673.874584
-1907.764340 	 674.546115
-1911.558251 	 675.210087
-1915.366569 	 675.866548
-1919.189444 	 676.515598
-1923.027172 	 677.157378
-1926.879940 	 677.791876
-1930.748054 	 678.419285
-1934.631824 	 679.039667
-1938.531370 	 679.653150
-1942.447000 	 680.259826
-1946.378915 	 680.859813
-1950.327380 	 681.453282
-1954.292607 	 682.040239
-1958.274874 	 682.620907
-1962.274274 	 683.195349
-1966.291107 	 683.763749
-1970.325582 	 684.326209
-1974.377845 	 684.882878
-1978.448206 	 685.433972
-1982.536721 	 685.979456
-1986.643692 	 686.519606
-1990.769269 	 687.054539
-1994.913643 	 687.584406
-1999.076971 	 688.109337
-2003.259407 	 688.629507
-2007.461247 	 689.145069
-2011.682468 	 689.656163
-2015.923377 	 690.162884
-2020.184062 	 690.665586
-2024.464688 	 691.164167
-2028.765398 	 691.659025
-2033.086319 	 692.150066
-2037.427599 	 692.637631
-2041.789434 	 693.121820
-2046.171798 	 693.602765
-2050.574973 	 694.080704
-2054.999013 	 694.555720
-2059.444076 	 695.028002
-2063.910166 	 695.497649
-2068.397529 	 695.964837
-2072.906239 	 696.429847
-2077.436247 	 696.892600
-2081.987866 	 697.353424
-2086.561050 	 697.812385
-2091.155888 	 698.269664
-2095.772586 	 698.725449
-2100.411104 	 699.179736
-2105.071586 	 699.632781
-2109.754069 	 700.084743
-2114.458676 	 700.535673
-2119.185452 	 700.985745
-2123.934433 	 701.435173
-2128.705713 	 701.884006
-2133.499365 	 702.332261
-2138.315489 	 702.780282
-2143.154031 	 703.228096
-2148.015188 	 703.675737
-2152.898947 	 704.123497
-2157.805304 	 704.571335
-2162.734413 	 705.019424
-2167.686247 	 705.467896
-2172.660950 	 705.916870
-2177.658414 	 706.366346
-2182.678865 	 706.816492
-2187.722205 	 707.267444
-2192.788539 	 707.719258
-2197.877953 	 708.171948
-2202.990413 	 708.625763
-2208.126039 	 709.080644
-2213.284860 	 709.536743
-2218.466826 	 709.994129
-2223.672147 	 710.452873
-2228.900726 	 710.913050
-2234.152674 	 711.374724
-2239.428004 	 711.837975
-2244.726753 	 712.302789
-2250.049069 	 712.769401
-2255.394862 	 713.237678
-2260.764262 	 713.707826
-2266.157381 	 714.179828
-2271.574162 	 714.653744
-2277.014691 	 715.129613
-2282.479004 	 715.607431
-2287.967246 	 716.087408
-2293.479357 	 716.569423
-2299.015449 	 717.053553
-2304.575588 	 717.539915
-2310.159881 	 718.028415
-2315.768349 	 718.519212
-2321.401104 	 719.012226
-2327.058173 	 719.507517
-2332.739611 	 720.005187
-2338.445568 	 720.505264
-2344.176049 	 721.007656
-2349.931225 	 721.512512
-2355.711074 	 722.019763
-2361.515763 	 722.529460
-2367.345440 	 723.041676
-2373.200052 	 723.556381
-2379.079782 	 724.073667
-2384.984706 	 724.593431
-2390.914982 	 725.115798
-2396.870645 	 725.640768
-2402.851856 	 726.168308
-2408.858717 	 726.698505
-2414.891287 	 727.231366
-2420.949791 	 727.766926
-2427.034270 	 728.305250
-2433.144887 	 728.846160
-2439.281751 	 729.389943
-2445.445048 	 729.936516
-2451.634788 	 730.485869
-2457.851237 	 731.038071
-2464.094478 	 731.593201
-2470.364616 	 732.151161
-2476.661885 	 732.712131
-2482.986384 	 733.276070
-2489.338220 	 733.843021
-2495.717671 	 734.413093
-2502.124797 	 734.986241
-2508.559701 	 735.562578
-2515.022680 	 736.142056
-2521.513869 	 736.724873
-2528.033339 	 737.310993
-2534.581274 	 737.900466
-2541.157966 	 738.493470
-2547.763427 	 739.089948
-2554.397947 	 739.689940
-2561.061619 	 740.293627
-2567.754674 	 740.901088
-2574.477204 	 741.512285
-2581.229471 	 742.127398
-2588.011680 	 742.746512
-2594.823792 	 743.369670
-2601.666225 	 743.997074
-2608.539001 	 744.628649
-2615.442343 	 745.264616
-2622.376549 	 745.905066
-2629.341605 	 746.550065
-2636.337726 	 747.199833
-2643.365139 	 747.854357
-2650.423997 	 748.513939
-2657.514459 	 749.178497
-2664.636683 	 749.848272
-2671.790916 	 750.523369
-2678.977217 	 751.203964
-2686.195735 	 751.890155
-2693.446762 	 752.582198
-2700.730383 	 753.280083
-2708.046686 	 753.984044
-2715.395939 	 754.694270
-2722.778182 	 755.410922
-2730.193591 	 756.134106
-2737.642320 	 756.864030
-2745.124627 	 757.600804
-2752.640462 	 758.344731
-2760.190000 	 759.095879
-2767.773365 	 759.854458
-2775.390727 	 760.620653
-2783.042127 	 761.394757
-2790.727742 	 762.176738
-2798.447663 	 762.966943
-2806.201973 	 763.765598
-2813.990722 	 764.572740
-2821.814021 	 765.388685
-2829.671996 	 766.213583
-2837.564657 	 767.047696
-2845.492123 	 767.891133
-2853.454385 	 768.744201
-2861.451530 	 769.606993
-2869.483629 	 770.479755
-2877.550763 	 771.362685
-2885.652813 	 772.255975
-2893.789902 	 773.159849
-2901.962043 	 774.074438
-2910.169227 	 775.000030
-2918.411464 	 775.936805
-2926.688753 	 776.884835
-2935.001055 	 777.844428
-2943.348365 	 778.815752
-2951.730668 	 779.798904
-2960.147865 	 780.794171
-2968.599888 	 781.801715
-2977.086820 	 782.821677
-2985.608501 	 783.854161
-2994.164859 	 784.899352
-3002.755879 	 785.957501
-3011.381302 	 787.028670
-3020.041177 	 788.113018
-3028.735425 	 789.210666
-3037.463808 	 790.321742
-3046.226318 	 791.446383
-3055.022772 	 792.584695
-3063.853058 	 793.736770
-3072.716952 	 794.902605
-3081.614427 	 796.082474
-3090.545213 	 797.276316
-3099.509210 	 798.484177
-3108.506220 	 799.706205
-3117.536083 	 800.942345
-3126.598622 	 802.192688
-3135.693571 	 803.457141
-3144.820790 	 804.735859
-3153.980062 	 806.028733
-3163.171204 	 807.335691
-3172.393931 	 808.656790
-3181.648099 	 809.991933
-3190.933501 	 811.341078
