26.160352 	 34.204920
26.101963 	 34.778337
26.053530 	 35.349722
26.014924 	 35.918810
25.986146 	 36.485368
25.967137 	 37.049141
25.957644 	 37.609919
25.957723 	 38.167466
25.967056 	 38.721559
25.985707 	 39.271947
26.013478 	 39.818425
26.050251 	 40.360791
26.095965 	 40.898787
26.150394 	 41.432219
26.213359 	 41.960918
26.284819 	 42.484623
26.364458 	 43.003230
26.452246 	 43.516439
26.548093 	 44.024105
26.651607 	 44.526087
26.762731 	 45.022156
26.881425 	 45.512102
27.007219 	 45.995857
27.140069 	 46.473238
27.279910 	 46.943970
27.426283 	 47.408099
27.579205 	 47.865304
27.738388 	 48.315538
27.903642 	 48.758611
28.074660 	 49.194516
28.251423 	 49.622991
28.433594 	 50.043942
28.620977 	 50.457330
28.813325 	 50.862988
29.010509 	 51.260826
29.212179 	 51.650775
29.418213 	 52.032746
29.628296 	 52.406670
29.842238 	 52.772477
30.059870 	 53.130034
30.280920 	 53.479330
30.505049 	 53.820398
30.732173 	 54.153041
30.962012 	 54.477308
31.194265 	 54.793163
31.428844 	 55.100485
31.665349 	 55.399406
31.903663 	 55.689787
32.143494 	 55.971692
32.384646 	 56.245073
32.626791 	 56.510037
32.869839 	 56.766451
33.113480 	 57.014420
33.357485 	 57.253932
33.601606 	 57.485088
33.845703 	 57.707797
34.089441 	 57.922244
34.332667 	 58.128381
34.575155 	 58.326294
34.816643 	 58.516067
35.056920 	 58.697785
35.295842 	 58.871386
35.533148 	 59.037111
35.768580 	 59.195018
36.002029 	 59.345113
36.233252 	 59.487492
36.462031 	 59.622370
36.688165 	 59.749794
36.911518 	 59.869785
37.131852 	 59.982605
37.348960 	 60.088366
37.562725 	 60.187097
37.772936 	 60.278934
37.979463 	 60.364060
38.182059 	 60.442690
38.380628 	 60.514811
38.574955 	 60.580757
38.764969 	 60.640496
38.950475 	 60.694218
39.131273 	 60.742158
39.307308 	 60.784534
39.478448 	 60.821310
39.644508 	 60.852845
39.805394 	 60.879180
39.960993 	 60.900574
40.111196 	 60.917163
40.255879 	 60.929214
40.394939 	 60.936845
40.528322 	 60.940121
40.655890 	 60.939460
40.777571 	 60.934932
40.893292 	 60.926791
41.003003 	 60.915110
41.106587 	 60.900273
41.204050 	 60.882200
41.295278 	 60.861356
41.380265 	 60.837780
41.458944 	 60.811809
41.531280 	 60.783479
41.597267 	 60.753133
41.656843 	 60.720866
41.710019 	 60.686945
41.756768 	 60.651587
41.797111 	 60.614920
41.830980 	 60.577185
41.858460 	 60.538541
41.879526 	 60.499221
41.894200 	 60.459412
41.902512 	 60.419400
41.904453 	 60.379285
41.900131 	 60.339185
41.889507 	 60.299423
41.872664 	 60.260133
41.849641 	 60.221547
41.820536 	 60.183761
41.785366 	 60.147070
41.744212 	 60.111607
41.697132 	 60.077454
41.644236 	 60.044942
41.585594 	 60.014099
41.521283 	 59.985271
41.451424 	 59.958474
41.376065 	 59.933909
41.295367 	 59.911812
41.209373 	 59.892197
41.118226 	 59.875265
41.022063 	 59.861255
40.920979 	 59.850193
40.815115 	 59.842348
40.704533 	 59.837647
40.589466 	 59.836447
40.469993 	 59.838767
40.346259 	 59.844706
40.218353 	 59.854358
40.086518 	 59.867968
39.950834 	 59.885534
39.811522 	 59.907286
39.668628 	 59.933135
39.522396 	 59.963273
39.372926 	 59.997767
39.220424 	 60.036731
39.065045 	 60.080235
38.906949 	 60.128346
38.746251 	 60.181050
38.583235 	 60.238573
38.418011 	 60.300887
38.250665 	 60.367954
38.081498 	 60.439946
37.910586 	 60.516804
37.738222 	 60.598675
37.564454 	 60.685516
37.389560 	 60.777353
37.213571 	 60.874122
37.036886 	 60.976063
36.859478 	 61.082945
36.681599 	 61.194878
36.503402 	 61.311797
36.325118 	 61.433793
36.146860 	 61.560726
35.968833 	 61.692690
35.791206 	 61.829570
35.614130 	 61.971368
35.437805 	 62.118059
35.262382 	 62.269577
35.087956 	 62.425816
34.914849 	 62.586835
34.743082 	 62.752497
34.572857 	 62.922760
34.404350 	 63.097557
34.237718 	 63.276808
34.073098 	 63.460452
33.910643 	 63.648396
33.750490 	 63.840498
33.592781 	 64.036724
33.437660 	 64.236969
33.285248 	 64.441096
33.135755 	 64.649028
32.989172 	 64.860614
32.845713 	 65.075802
32.705610 	 65.294487
32.568736 	 65.516427
32.435337 	 65.741588
32.305598 	 65.969858
32.179473 	 66.201015
32.057093 	 66.434958
31.938699 	 66.671605
31.824176 	 66.910700
31.713771 	 67.152238
31.607483 	 67.395942
31.505373 	 67.641705
31.407529 	 67.889369
31.314175 	 68.138857
31.225124 	 68.389882
31.140563 	 68.642359
31.060487 	 68.896082
30.985039 	 69.150936
30.914163 	 69.406720
30.847958 	 69.663266
30.786369 	 69.920431
30.729531 	 70.178031
30.677394 	 70.435882
30.629956 	 70.693828
30.587366 	 70.951713
30.549433 	 71.209338
30.516168 	 71.466543
30.487637 	 71.723147
30.463907 	 71.978973
30.444812 	 72.233899
30.430430 	 72.487692
30.420661 	 72.740224
30.415431 	 72.991266
30.414765 	 73.240725
30.418665 	 73.488418
30.426908 	 73.734153
30.439614 	 73.977741
30.456633 	 74.219091
30.477937 	 74.458004
30.503339 	 74.694321
30.532966 	 74.927864
30.566557 	 75.158537
30.604000 	 75.386146
30.645329 	 75.610553
30.690423 	 75.831582
30.739154 	 76.049138
30.791263 	 76.263098
30.846921 	 76.473235
30.905763 	 76.679513
30.967841 	 76.881732
31.032836 	 77.079827
31.100854 	 77.273619
31.171550 	 77.463021
31.244844 	 77.647938
31.320729 	 77.828183
31.398884 	 78.003748
31.479148 	 78.174474
31.561520 	 78.340283
31.645750 	 78.501067
31.731688 	 78.656762
31.819109 	 78.807297
31.907930 	 78.952561
31.997951 	 79.092483
32.088966 	 79.227026
32.180823 	 79.356121
32.273427 	 79.479677
32.366478 	 79.597671
32.459810 	 79.710087
32.553312 	 79.816848
32.646744 	 79.917913
32.739910 	 80.013279
32.832666 	 80.102919
32.924746 	 80.186845
33.016031 	 80.264994
33.106302 	 80.337353
33.195414 	 80.403955
33.283133 	 80.464803
33.369211 	 80.519958
33.453512 	 80.569358
33.535831 	 80.613088
33.616050 	 80.651120
33.693809 	 80.683590
33.769156 	 80.710357
33.841678 	 80.731658
33.911245 	 80.747515
33.977718 	 80.757920
34.040903 	 80.762946
34.100535 	 80.762767
34.156518 	 80.757325
34.208673 	 80.746766
34.256749 	 80.731196
34.300651 	 80.710648
34.340123 	 80.685315
34.375019 	 80.655271
34.405184 	 80.620586
34.430395 	 80.581473
34.450570 	 80.537938
34.465527 	 80.490142
34.475063 	 80.438289
34.479072 	 80.382418
34.477342 	 80.322766
34.469804 	 80.259394
34.456229 	 80.192571
34.436540 	 80.122370
34.410607 	 80.048910
34.378217 	 79.972536
34.339345 	 79.893231
34.293840 	 79.811209
34.241532 	 79.726746
34.182375 	 79.639956
34.116248 	 79.551004
34.043018 	 79.460142
33.962623 	 79.367526
33.874947 	 79.273366
33.779921 	 79.177888
33.677448 	 79.081328
33.567481 	 78.983712
33.449963 	 78.885396
33.324755 	 78.786697
33.191919 	 78.687530
33.051267 	 78.588437
32.902863 	 78.489415
32.746622 	 78.390802
32.582539 	 78.292755
32.410545 	 78.195628
32.230656 	 78.099477
32.042865 	 78.004567
31.847146 	 77.911220
31.643513 	 77.819580
31.431989 	 77.729870
31.212532 	 77.642381
30.985198 	 77.557336
30.750024 	 77.474964
30.507030 	 77.395466
30.256255 	 77.319124
29.997761 	 77.246059
29.731580 	 77.176625
29.457796 	 77.110990
29.176447 	 77.049383
28.887635 	 76.992096
28.591427 	 76.939189
28.287909 	 76.891110
27.977158 	 76.847858
27.659318 	 76.809859
27.334468 	 76.777201
27.002707 	 76.750120
26.664167 	 76.728726
26.318972 	 76.713458
25.967268 	 76.704451
25.609199 	 76.701753
25.244843 	 76.705744
24.874421 	 76.716478
24.498064 	 76.734326
24.115935 	 76.759328
23.728187 	 76.791695
23.334991 	 76.831588
22.936563 	 76.879310
22.533038 	 76.934828
22.124650 	 76.998621
21.711529 	 77.070508
21.293958 	 77.150831
20.872076 	 77.239724
20.446094 	 77.337352
20.016261 	 77.443772
19.582745 	 77.559175
19.145827 	 77.683746
18.705651 	 77.817460
18.262528 	 77.960600
17.816676 	 78.113251
17.368284 	 78.275416
16.917618 	 78.447307
16.464941 	 78.628933
16.010468 	 78.820470
15.554454 	 79.021907
15.097196 	 79.233460
14.638888 	 79.455029
14.179819 	 79.686769
13.720256 	 79.928762
13.260405 	 80.180957
12.800564 	 80.443395
12.341047 	 80.716254
11.882094 	 80.999525
11.423906 	 81.293092
10.966833 	 81.597096
10.511073 	 81.911455
10.057002 	 82.236280
9.604778 	 82.571431
9.154694 	 82.916933
8.707100 	 83.272850
8.262205 	 83.639077
7.820276 	 84.015565
7.381614 	 84.402306
6.946445 	 84.799212
6.515050 	 85.206207
6.087711 	 85.623285
5.664738 	 86.050361
5.246287 	 86.487301
4.832723 	 86.934062
4.424219 	 87.390501
4.021121 	 87.856602
3.623609 	 88.332163
3.231998 	 88.817094
2.846488 	 89.311291
2.467333 	 89.814595
2.094793 	 90.326876
1.729204 	 90.848061
1.370566 	 91.377818
1.019404 	 91.916244
0.675718 	 92.462936
0.339796 	 93.017824
0.011903 	 93.580741
-0.307787 	 94.151488
-0.618994 	 94.729890
-0.921617 	 95.315693
-1.215349 	 95.908785
-1.500119 	 96.508870
-1.775584 	 97.115835
-2.041595 	 97.729387
-2.298093 	 98.349290
-2.544704 	 98.975423
-2.781421 	 99.607436
-3.008047 	 100.245134
-3.224418 	 100.888258
-3.430243 	 101.536636
-3.625630 	 102.189918
-3.810215 	 102.847923
-3.984024 	 103.510341
-4.146821 	 104.176938
-4.298588 	 104.847435
-4.439102 	 105.521592
-4.568355 	 106.199088
-4.686218 	 106.879686
-4.792531 	 107.563088
-4.887342 	 108.249019
-4.970467 	 108.937192
-5.041887 	 109.627335
-5.101467 	 110.319158
-5.149266 	 111.012360
-5.185251 	 111.706634
-5.209196 	 112.401745
-5.221354 	 113.097333
-5.221445 	 113.793163
-5.209566 	 114.488895
-5.185658 	 115.184246
-5.149800 	 115.878925
-5.101896 	 116.572656
-5.042150 	 117.265104
-4.970384 	 117.955976
-9008.062992 	 -491.586151
-4.791135 	 119.331900
-4.683806 	 120.016352
-4.564703 	 120.698052
-4.433849 	 121.376704
-4.291380 	 122.052084
-4.137320 	 122.723828
-3.971880 	 123.391694
-3.794980 	 124.055382
-3.606836 	 124.714630
-3.407502 	 125.369137
-3.197079 	 126.018629
-2.975814 	 126.662845
-2.743646 	 127.301528
-2.500851 	 127.934384
-2.247542 	 128.561150
-1.983951 	 129.181602
-1.710014 	 129.795456
-1.426058 	 130.402454
-1.132208 	 131.002384
-0.828634 	 131.594964
-0.515659 	 132.180005
-0.193227 	 132.757228
0.138288 	 133.326431
0.478750 	 133.887391
22197.228010 	 -6453.335130
1.185584 	 134.983734
1.551670 	 135.518658
1.925681 	 136.044552
2.307617 	 136.561139
2.697151 	 137.068286
3.094010 	 137.565795
3.498013 	 138.053490
3.908952 	 138.531185
4.326531 	 138.998724
4.750388 	 139.456024
5.180401 	 139.902833
5.616263 	 140.339071
6.057771 	 140.764544
6.504494 	 141.179237
6.956340 	 141.582882
7.412868 	 141.975514
7.873857 	 142.356968
8.339099 	 142.727090
8.808224 	 143.085882
9.281021 	 143.433186
9.757116 	 143.768978
10.236347 	 144.093120
10.718221 	 144.405682
11.202605 	 144.706505
11.689128 	 144.995591
12.177535 	 145.272878
12.667542 	 145.538333
13.158815 	 145.791958
13.651076 	 146.033744
14.144035 	 146.263652
14.637370 	 146.481728
15.130809 	 146.687964
15.624052 	 146.882380
16.116799 	 147.065014
16.608752 	 147.235874
17.099676 	 147.394974
17.589154 	 147.542486
18.077017 	 147.678341
18.562937 	 147.802628
19.046608 	 147.915482
19.527785 	 148.016933
20.006117 	 148.107145
20.481391 	 148.186088
20.953404 	 148.253856
21.421710 	 148.310757
21.886173 	 148.356711
22.346476 	 148.391902
22.802370 	 148.416466
23.253599 	 148.430556
23.699871 	 148.434326
24.141053 	 148.427824
24.576752 	 148.411347
25.006827 	 148.384977
25.431044 	 148.348837
25.849043 	 148.303328
26.260796 	 148.248322
26.665956 	 148.184200
27.064365 	 148.111059
27.455731 	 148.029215
27.839937 	 147.938790
28.216780 	 147.839947
28.586025 	 147.732996
28.947480 	 147.618145
29.301033 	 147.495510
29.646452 	 147.365448
29.983617 	 147.228064
30.312330 	 147.083714
30.632425 	 146.932637
30.943795 	 146.774948
31.246266 	 146.611023
31.539749 	 146.441045
31.824109 	 146.265220
32.099164 	 146.083941
32.364887 	 145.897321
32.621138 	 145.705715
32.867825 	 145.509381
33.104819 	 145.308581
33.332113 	 145.103507
33.549590 	 144.894537
33.757179 	 144.681799
33.954816 	 144.465757
34.142463 	 144.246482
34.320086 	 144.024446
34.487627 	 143.799646
34.645064 	 143.572698
34.792386 	 143.343601
34.929549 	 143.112837
35.056587 	 142.880488
35.173463 	 142.646968
35.280217 	 142.412486
35.376838 	 142.177311
35.463388 	 141.941768
35.539847 	 141.706002
35.606275 	 141.470445
35.662721 	 141.235277
35.709266 	 141.000802
35.745912 	 140.767152
35.772751 	 140.534694
35.789875 	 140.303752
35.797355 	 140.074403
35.795274 	 139.847145
35.783710 	 139.621994
35.762811 	 139.399292
35.732628 	 139.179242
35.693315 	 138.962167
35.644971 	 138.748224
35.587731 	 138.537657
35.521743 	 138.330723
35.447123 	 138.127593
35.364007 	 137.928422
35.272609 	 137.733728
35.173020 	 137.543376
35.065447 	 137.357772
34.949970 	 137.176889
34.826855 	 137.001198
34.696252 	 136.830740
34.558313 	 136.665654
34.413293 	 136.506272
34.261324 	 136.352691
34.102599 	 136.204949
33.937311 	 136.063328
33.765745 	 135.928005
33.588008 	 135.799064
33.404343 	 135.676612
33.215012 	 135.560902
33.020152 	 135.451961
32.820058 	 135.349979
32.614911 	 135.255044
32.404930 	 135.167174
32.190370 	 135.086607
31.971450 	 135.013347
31.748386 	 134.947525
31.521444 	 134.889217
31.290835 	 134.838440
31.056816 	 134.795359
30.819556 	 134.759869
30.579408 	 134.732222
30.336585 	 134.712397
30.091210 	 134.700331
29.843720 	 134.696209
29.594158 	 134.699872
29.342913 	 134.711497
29.090158 	 134.731019
28.836093 	 134.758391
28.581087 	 134.793754
28.325254 	 134.836975
28.068890 	 134.888045
27.812281 	 134.947043
27.555515 	 135.013779
27.298944 	 135.088295
27.042762 	 135.170539
26.787187 	 135.260445
26.532505 	 135.358011
26.278873 	 135.463078
26.026568 	 135.575629
25.775810 	 135.695604
25.526744 	 135.822855
25.279604 	 135.957310
25.034663 	 136.098888
24.792123 	 136.247514
24.552152 	 136.403028
24.314905 	 136.565320
24.080635 	 136.734269
23.849538 	 136.909786
23.621689 	 137.091645
23.397531 	 137.279862
23.176960 	 137.474144
22.960274 	 137.674401
22.747652 	 137.880500
22.539165 	 138.092229
22.335088 	 138.309505
22.135590 	 138.532128
21.940653 	 138.759907
21.750594 	 138.992695
21.565386 	 139.230257
21.385402 	 139.472528
21.210378 	 139.719154
21.040781 	 139.970119
20.876638 	 140.225115
20.717948 	 140.483991
20.564909 	 140.746542
20.417591 	 141.012597
20.275999 	 141.281891
20.140422 	 141.554292
20.010761 	 141.829559
19.887071 	 142.107463
19.769509 	 142.387805
19.658080 	 142.670392
19.552801 	 142.955002
19.453777 	 143.241438
19.360964 	 143.529432
19.274511 	 143.818845
19.194290 	 144.109399
19.120378 	 144.400903
19.052856 	 144.693152
18.991609 	 144.985915
18.936774 	 145.279009
18.888157 	 145.572151
18.845879 	 145.865187
18.809815 	 146.157892
18.779910 	 146.450042
18.756311 	 146.741450
18.738758 	 147.031885
18.727281 	 147.321174
18.721902 	 147.609050
18.722461 	 147.895392
18.728917 	 148.179929
18.741158 	 148.462521
18.759105 	 148.742922
18.782763 	 149.020995
18.811889 	 149.296515
18.846423 	 149.569300
18.886371 	 149.839168
18.931477 	 150.105963
18.981675 	 150.369507
19.036897 	 150.629599
19.096962 	 150.886110
19.161734 	 151.138837
19.231005 	 151.387694
19.304737 	 151.632459
19.382732 	 151.873021
19.464918 	 152.109226
19.551003 	 152.340934
19.640883 	 152.568039
19.734420 	 152.790350
19.831456 	 153.007813
19.931727 	 153.220284
20.035098 	 153.427685
20.141400 	 153.629867
20.250528 	 153.826722
20.362099 	 154.018231
20.476139 	 154.204198
20.592266 	 154.384666
20.710421 	 154.559460
20.830344 	 154.728568
20.951865 	 154.891892
21.074848 	 155.049342
21.198855 	 155.201032
21.323917 	 155.346727
21.449789 	 155.486482
21.576100 	 155.620326
21.702858 	 155.748116
21.829699 	 155.869908
21.956496 	 155.985662
22.082981 	 156.095421
22.208980 	 156.199128
22.334335 	 156.296825
22.458721 	 156.388561
22.582022 	 156.474289
22.703968 	 156.554085
22.824375 	 156.628009
22.943084 	 156.696038
23.059753 	 156.758319
23.174329 	 156.814852
23.286564 	 156.865645
23.396219 	 156.910868
23.503100 	 156.950580
23.607083 	 156.984798
23.707856 	 157.013734
23.805328 	 157.037358
23.899281 	 157.055838
23.989517 	 157.069290
24.075887 	 157.077756
24.158139 	 157.081465
24.236190 	 157.080465
24.309852 	 157.074873
24.378899 	 157.064916
24.443237 	 157.050648
24.502641 	 157.032284
24.556976 	 157.009980
24.606132 	 156.983832
24.649950 	 156.954040
24.688302 	 156.920767
24.721026 	 156.884159
24.747966 	 156.844488
24.769093 	 156.801802
24.784166 	 156.756444
24.793196 	 156.708400
24.795989 	 156.658087
24.792470 	 156.605577
24.782592 	 156.551013
24.766147 	 156.494821
24.743191 	 156.436900
24.713573 	 156.377745
24.677230 	 156.317406
24.634100 	 156.256204
24.584166 	 156.194147
24.527307 	 156.131795
24.463529 	 156.069097
24.392786 	 156.006373
24.315066 	 155.943806
24.230303 	 155.881763
24.138544 	 155.820307
24.039709 	 155.759652
23.933854 	 155.700235
23.820958 	 155.642112
23.701048 	 155.585561
23.574146 	 155.530727
23.440267 	 155.477979
23.299468 	 155.427581
23.151729 	 155.379659
22.997190 	 155.334335
22.835817 	 155.292144
22.667767 	 155.253010
22.493044 	 155.217326
22.311752 	 155.185232
22.123956 	 155.157010
21.929747 	 155.132924
21.729264 	 155.113166
21.522574 	 155.097825
21.309810 	 155.087241
21.091072 	 155.081607
20.866504 	 155.081170
20.636228 	 155.085995
20.400370 	 155.096372
20.159116 	 155.112574
19.912582 	 155.134659
19.660949 	 155.162899
19.404361 	 155.197484
19.142979 	 155.238464
18.877025 	 155.286279
18.606655 	 155.340845
18.332033 	 155.402442
18.053375 	 155.471159
17.770915 	 155.547343
17.484781 	 155.630850
17.195232 	 155.722112
16.902446 	 155.821052
16.606689 	 155.927939
16.308151 	 156.042776
16.007081 	 156.165849
15.703672 	 156.297156
15.398219 	 156.436913
15.090903 	 156.585045
14.781956 	 156.741709
14.471720 	 156.907151
14.160353 	 157.081252
13.848142 	 157.264170
13.535321 	 157.455971
13.222180 	 157.656738
12.908967 	 157.866456
12.595940 	 158.085234
12.283368 	 158.313069
11.971488 	 158.549966
11.660598 	 158.796010
11.350998 	 159.051219
11.042898 	 159.315534
10.736617 	 159.588997
10.432394 	 159.871628
10.130526 	 160.163317
9.831264 	 160.464103
9.534889 	 160.773953
9.241712 	 161.092867
8.951938 	 161.420717
8.665849 	 161.757398
8.383858 	 162.103104
8.106024 	 162.457420
7.832718 	 162.820500
7.564209 	 163.192161
7.300748 	 163.572332
7.042581 	 163.960892
6.790011 	 164.357729
6.543278 	 164.762777
6.302623 	 165.175831
6.068336 	 165.596838
5.840606 	 166.025565
5.619732 	 166.461918
5.405964 	 166.905732
5.199536 	 167.356869
5.000554 	 167.815052
4.809410 	 168.280202
4.626320 	 168.752164
4.451430 	 169.230637
4.285013 	 169.715519
4.127235 	 170.206522
3.978344 	 170.703469
3.838485 	 171.206137
3.707933 	 171.714342
3.586812 	 172.227786
3.475307 	 172.746252
3.373682 	 173.269541
3.281998 	 173.797353
3.200486 	 174.329476
3.129286 	 174.865623
3.068556 	 175.405533
3.018357 	 175.948934
2.978980 	 176.495568
2.950443 	 177.045148
2.932901 	 177.597387
2.926463 	 178.152020
2.931289 	 178.708753
2.947332 	 179.267254
2.974851 	 179.827264
3.013866 	 180.388486
3.064416 	 180.950586
3.126609 	 181.513277
3.200535 	 182.076298
3.286206 	 182.639258
3.383592 	 183.201851
3.492818 	 183.763815
3.613923 	 184.324812
3.746871 	 184.884514
3.891673 	 185.442593
4.048357 	 185.998785
4.216919 	 186.552700
4.397299 	 187.104069
4.589467 	 187.652509
4.793440 	 188.197789
5.009262 	 188.739539
5.236582 	 189.277405
5.475601 	 189.811137
5.726179 	 190.340389
5.988191 	 190.864808
6.261559 	 191.384115
6.546378 	 191.898005
6.842153 	 192.406169
7.149062 	 192.908269
7.466949 	 193.404020
7.795613 	 193.893104
8.134883 	 194.375245
8.484731 	 194.850118
8.844977 	 195.317460
9.215407 	 195.776970
9.595803 	 196.228325
9.986109 	 196.671287
10.385991 	 197.105579
10.795400 	 197.530900
11.213972 	 197.947032
11.641666 	 198.353649
12.078170 	 198.750544
12.523200 	 199.137429
12.976682 	 199.514086
13.438197 	 199.880247
13.907691 	 200.235710
14.384731 	 200.580212
14.869059 	 200.913588
15.360602 	 201.235546
15.858866 	 201.545967
16.363765 	 201.844562
16.874845 	 202.131192
17.391909 	 202.405661
17.914577 	 202.667815
18.442719 	 202.917425
18.975912 	 203.154340
19.513779 	 203.378463
20.056070 	 203.589610
20.602538 	 203.787623
21.152740 	 203.972413
21.706421 	 204.143826
22.263336 	 204.301737
22.822902 	 204.446091
23.384995 	 204.576760
23.949223 	 204.693649
24.515298 	 204.796691
25.082677 	 204.885848
25.651178 	 204.961026
26.220445 	 205.022178
26.790089 	 205.069270
27.359763 	 205.102245
27.929087 	 205.121151
28.497803 	 205.125880
29.065365 	 205.116562
29.631645 	 205.093046
30.196183 	 205.055429
30.758621 	 205.003707
31.318603 	 204.937961
31.875774 	 204.858200
32.429813 	 204.764481
32.980267 	 204.656925
33.526918 	 204.535487
34.069384 	 204.400300
34.607232 	 204.251513
35.140207 	 204.089178
35.667934 	 203.913402
-30125.632000 	 29622.735250
36.706316 	 203.521990
37.216268 	 203.306658
37.719636 	 203.078444
38.216133 	 202.837409
38.705396 	 202.583813
39.187036 	 202.317843
39.660857 	 202.039623
40.126572 	 201.749233
40.583705 	 201.447155
41.032105 	 201.133363
41.471468 	 200.808108
41.901407 	 200.471716
42.321749 	 200.124284
42.732182 	 199.766100
43.132432 	 199.397401
43.522193 	 199.018510
43.901267 	 198.629605
44.269420 	 198.230887
44.626336 	 197.822791
44.971848 	 197.405495
45.305660 	 196.979337
45.627604 	 196.544549
45.937470 	 196.101414
46.235016 	 195.650297
19454.640781 	 -40851.652451
46.792456 	 194.725246
47.051967 	 194.251916
47.298418 	 193.771893
47.531653 	 193.285474
47.751548 	 192.792888
47.957957 	 192.294579
48.150740 	 191.790731
48.329709 	 191.281963
48.494816 	 190.768345
48.645911 	 190.250382
48.782912 	 189.728406
48.905752 	 189.202736
49.014252 	 188.673778
49.108468 	 188.141775
49.188242 	 187.607281
49.253588 	 187.070410
49.304401 	 186.531808
49.340697 	 185.991518
49.362442 	 185.450196
49.369613 	 184.908031
49.362182 	 184.365506
49.340199 	 183.822846
49.303670 	 183.280498
49.252592 	 182.738843
49.187015 	 182.198235
49.107004 	 181.658999
49.012567 	 181.121553
48.903827 	 180.586193
48.780793 	 180.053264
48.643607 	 179.523253
48.492336 	 178.996316
48.327060 	 178.472926
48.147907 	 177.953480
47.955026 	 177.438231
47.748480 	 176.927477
47.528475 	 176.421647
47.295128 	 175.921056
47.048591 	 175.426004
46.789012 	 174.936815
46.516615 	 174.453901
46.231537 	 173.977321
45.933990 	 173.507674
45.624139 	 173.045128
45.302239 	 172.590017
44.968480 	 172.142585
44.623064 	 171.703104
44.266246 	 171.271970
43.898255 	 170.849321
43.519319 	 170.435463
43.129685 	 170.030670
42.729660 	 169.635326
42.319453 	 169.249390
41.899370 	 168.873344
41.469636 	 168.507286
41.030547 	 168.151465
40.582456 	 167.806138
40.125577 	 167.471474
39.660234 	 167.147649
39.186721 	 166.834922
38.705397 	 166.533465
38.216481 	 166.243384
37.720381 	 165.964896
37.217339 	 165.698074
36.707724 	 165.443170
36.191850 	 165.200255
35.670108 	 164.969594
35.142697 	 164.751066
34.610061 	 164.544941
34.072525 	 164.351319
33.530340 	 164.170157
32.984019 	 164.001781
32.433754 	 163.846035
31.879942 	 163.703066
31.322942 	 163.572918
30.763076 	 163.455631
30.200704 	 163.351218
29.636194 	 163.259781
29.069921 	 163.181317
28.502133 	 163.115717
27.933275 	 163.063110
27.363655 	 163.023436
26.793639 	 162.996648
26.223516 	 162.982713
25.653689 	 162.981609
25.084458 	 162.993256
24.516214 	 163.017629
23.949281 	 163.054659
23.383895 	 163.104170
22.820534 	 163.166219
22.259462 	 163.240611
21.700989 	 163.327261
21.145455 	 163.426053
20.593220 	 163.536888
20.044536 	 163.659616
19.499674 	 163.794016
18.959078 	 163.940070
18.422917 	 164.097522
17.891573 	 164.266263
17.365261 	 164.446068
16.844313 	 164.636774
16.328981 	 164.838200
15.819565 	 165.050157
15.316335 	 165.272405
14.819562 	 165.504769
14.329436 	 165.747018
13.846292 	 165.998932
13.370204 	 166.260207
12.901689 	 166.530760
12.440697 	 166.810188
11.987560 	 167.098301
11.542490 	 167.394852
11.105792 	 167.699629
10.677432 	 168.012257
10.257822 	 168.332528
9.847014 	 168.660152
9.445140 	 168.994851
9.052607 	 169.336370
8.669190 	 169.684328
8.295344 	 170.038543
7.931115 	 170.398641
7.576567 	 170.764335
7.231937 	 171.135359
6.897247 	 171.511384
6.572594 	 171.892088
6.258055 	 172.277141
5.953912 	 172.666321
5.659997 	 173.059233
5.376422 	 173.455579
5.103363 	 173.855039
4.840696 	 174.257296
4.588612 	 174.662031
4.347107 	 175.068947
4.116147 	 175.477703
3.895758 	 175.887968
3.685934 	 176.299462
3.486687 	 176.711828
3.298054 	 177.124769
3.119870 	 177.537970
2.952260 	 177.951113
2.795000 	 178.363887
2.648199 	 178.775973
2.511613 	 179.187060
2.385465 	 179.596850
2.269337 	 180.005058
2.163368 	 180.411354
2.067352 	 180.815455
1.981216 	 181.217066
1.904842 	 181.615898
1.838156 	 182.011656
1.780966 	 182.404081
1.733093 	 182.792869
1.694441 	 183.177783
1.664891 	 183.558528
1.644284 	 183.934826
1.632340 	 184.306446
1.628997 	 184.673140
1.633984 	 185.034678
1.647187 	 185.390773
1.668364 	 185.741212
1.697329 	 186.085780
1.733841 	 186.424265
1.777666 	 186.756434
1.828667 	 187.082072
1.886598 	 187.400993
1.951073 	 187.713034
2.022117 	 188.017939
2.099238 	 188.315593
2.182331 	 188.605785
2.271129 	 188.888388
2.365277 	 189.163249
2.464620 	 189.430163
2.568807 	 189.689072
2.677666 	 189.939799
2.790804 	 190.182261
2.908026 	 190.416292
3.029091 	 190.641786
3.153622 	 190.858717
3.281439 	 191.066917
3.412108 	 191.266368
3.545438 	 191.456984
3.681153 	 191.638697
3.818956 	 191.811426
3.958476 	 191.975206
4.099368 	 192.130030
4.241598 	 192.275711
4.384659 	 192.412365
4.528334 	 192.539910
4.672278 	 192.658426
4.816297 	 192.767818
4.959981 	 192.868225
5.103073 	 192.959648
5.245296 	 193.042091
5.386432 	 193.115541
5.525984 	 193.180265
5.663928 	 193.236097
5.799828 	 193.283207
5.933448 	 193.321686
6.064467 	 193.351625
6.192744 	 193.373018
6.317738 	 193.386226
6.439453 	 193.391099
6.557510 	 193.387920
6.671748 	 193.376659
6.781719 	 193.357687
6.887286 	 193.331004
6.988292 	 193.296704
7.084361 	 193.255110
7.175312 	 193.206301
